ln_votes_pop,pop,education,houses,income,xcoord,ycoord
-0.683026736250932,10.4574301353755,9.49664649824803,9.3803362790795,12.3678470479364,-78368650,34991474
-1.15925425729056,9.98128157997615,9.02304647355567,8.85594853405202,12.0748471636773,-79480268,34841482
-0.684310764543357,10.4738454370035,9.5302475917227,9.51473205799091,12.5757447591395,-80253246,35312435
-0.55772649963493,10.0491019013411,9.07874995158859,9.12456459495478,12.1314137524166,-80229627,36409127
-0.793163163437285,10.6666037946211,9.60904937558734,9.71468503964248,12.7317592952025,-80686903,36415407
-0.72845399439209,8.89467026298423,7.91095738284559,7.88908440703551,10.6548328839998,-83492172,35492370
-0.618963749680015,9.74320142260279,9.03073512267646,8.79452185178853,11.9004981202368,-82797132,35198385
-0.715879532342617,7.93844555116479,6.73459165997295,6.97541392745595,9.70826311038665,-76165131,35870394
-0.895909717108509,10.7836743091794,9.94083150567655,9.76203918895175,13.0094969852234,-80533324,34988079
-0.956282424760539,10.1437635025906,9.12728479683886,8.95944014361693,12.1188739782755,-78405165,36364666
-0.749103376784788,12.3126554139327,11.7389209456651,11.086180539057,14.6585486440965,-78650425,35789933
-0.743339500773667,9.34303391370165,8.18562889114761,8.20794694104862,11.1706464013152,-78097308,36397658
-0.684974106059764,9.20954005180541,8.26950076718061,8.16166045205628,11.250911139267,-76564706,35836810
-0.736234544973355,10.1253903344142,9.16962253869762,8.88086360986736,11.9916534263149,-81696969,36233549
-1.08725003140545,11.1233435484896,10.3210788404421,9.85833327052902,13.1544955646776,-78004614,35362320
-0.597591840765805,10.6429695043015,9.62707507234258,9.71129746154357,12.7316144531318,-81165682,36203051
-0.980222926991871,10.7036264176742,9.75817272137127,9.420925394043,12.8028796159867,-77919105,35704817
-0.588938407039224,9.94510922722695,8.93260863037757,9.0395520509959,11.9862859536536,-80665192,36158264
-0.361764013446203,9.29053691397046,8.29729437026692,8.33997857199043,11.1221174154557,-82310012,35902682
-0.277975143195061,7.84893372636407,7.3125534981026,6.91075078796194,9.95308691302741,-102534333,46092879
-0.339540140621624,9.24145136700124,8.59858882962023,8.16023249236769,11.3717189797453,-98069757,46931923
-0.351728243522873,8.53679972105516,7.77569574991525,7.49554194388426,10.5811657021921,-99361521,48071704
-0.095442114628713,6.63068338564237,5.95842469302978,5.68697535633982,9.12815370098824,-103367026,47035300
-0.318378410062497,8.80056599227992,8.1101268019411,7.86326672400957,10.8829971852318,-100840699,48791711
-0.29374411013452,7.96137020171951,7.38523092306657,7.07157336421153,10.1734765210818,-103519386,46113386
-0.34615229487119,7.93092537248339,7.30653139893951,7.07834157955767,9.92583595619989,-102519454,48790330
-0.347888250201901,10.5565416395296,10.0392414735137,9.46172146470163,12.9615300852449,-100471829,46977379
-0.402342401676435,11.0856134414321,10.5427855436107,9.86562990997989,13.4272948203646,-97252187,46927062
-0.300858645521132,8.58914169072882,7.96866570046623,7.66434663209862,10.7500637239971,-98463027,48768447
-0.358882913085719,8.54032360880509,7.86633892304654,7.50604217851812,10.5396939426333,-98493941,46109445
-0.303073956219365,7.86211221166275,7.21007962817079,6.97728134163075,9.98897693855154,-103487269,48809270
-0.272691820258104,8.05006542291597,7.31986492980897,7.07496319796604,10.1713367472342,-102615277,47358187
-0.31259485949892,7.85321638815607,7.14282740116162,6.90975328164481,9.93885469637342,-98900015,47723346
-0.253966805165161,8.27817429094374,7.32580750259577,7.40488757561612,10.2246648441217,-100236848,46284744
-0.32768740706548,8.06965530688617,7.40062057737113,7.07665381544395,10.2857522674739,-98885309,47459774
-0.194722722536074,7.40184157874383,6.87832646829133,6.49828214947643,9.61025678115393,-103843934,46938518
-0.659470088109261,10.7752828845237,10.1074482844336,9.35357454006209,12.9736452478514,-97454195,47918883
-0.226302302393272,7.98378106897745,7.13169851046691,7.11069612297883,9.81005560774357,-101638779,46357872
-0.239053185599044,7.92153563213355,7.3038432252777,6.98749024700099,9.97459817999408,-98231555,47463565
-0.286573793495385,8.00836557031292,7.25488481007734,7.08840877867539,9.99058225938706,-102455884,46430704
-0.319071323004955,7.87549929244521,7.06219163228656,7.0343879299155,9.76497233267938,-99778937,46976741
-0.330203715311271,8.42945427710823,7.73017479524622,7.5109777520141,10.4275057700881,-98530109,46466204
-0.276493710138277,7.80751004221619,6.74523634948436,6.97447891102505,9.69301340432258,-99476773,46450131
-0.301295133204629,8.62101252005523,7.87929148508227,7.73499619402278,10.5684667132682,-100637482,48232472
-0.240739313204589,8.20385137218388,7.09589322109753,7.33693691370762,10.114396566182,-99439281,46118799
-0.343825521666469,8.46589989702869,7.79069603117474,7.48941208350872,10.6875032451005,-103388753,47732829
-0.314106976312932,9.05380351415596,8.40155784781731,8.1164170727942,11.227108319128,-101315389,47605422
-0.311854951895407,8.77585831479753,8.02322468471667,7.84854348245668,11.1048970744589,-101816965,47302460
-0.388743782135906,9.73518723710443,9.02051069969191,8.79361207158931,11.9661071452811,-101278215,46719726
-0.387934778703167,8.57300625623545,7.94626364358054,7.62364194651157,10.6466146654011,-102365822,48201592
-0.414798423958471,8.27614021955846,7.68524360797583,7.35564110297425,10.2727380911766,-98186285,47922206
-0.227994985935761,7.41034709782102,6.61873898351722,6.4831073514572,9.61112789053324,-101345343,47112668
-0.445489837037391,8.90463009700501,8.26770566476243,7.98616486033273,11.0584014065729,-97545607,48768426
-0.34783410446736,8.35019365072007,7.55118686729615,7.37775890822787,10.3905326476367,-99978658,48249461
-0.385051315568264,9.13097243659261,8.53503310954457,8.04846874366888,11.3243765584205,-98716228,48251981
-0.421044370576942,8.47365918939251,7.87663846097546,7.49997654095212,10.5387407546772,-97663940,46458866
-0.309829142342333,7.82843635915759,7.2841348061952,6.94215670569947,9.93663215112843,-101657777,48712854
-0.433382084324887,9.57512236480881,8.78094111357239,8.40357646462927,11.6983256113738,-96951275,46265335
-0.713411579749019,8.89261137817211,7.95191138185419,7.72885582385254,10.8296890105188,-99838825,48772380
-0.30532571644716,8.25088114470065,7.63530388625941,7.35179986905778,10.3658054722371,-97629284,46106623
-0.239560632987098,7.62168499872461,6.68710860786651,6.72503364216684,9.54072267395999,-100340990,47581277
-0.615929225690365,7.60986220091355,6.76388490856244,6.12249280951439,9.48675925214925,-101048926,46107789
-0.199686650960166,6.67203294546107,6.04737217904628,5.8111409929767,8.65014941866486,-103457908,46452768
-0.590781177204674,9.69609431131315,8.9455932708069,8.63657494843632,11.9359423029916,-102664071,46813207
-0.167506471008814,7.70120018085745,7.14755927118945,6.75227037614174,9.97534298963656,-97718683,47458286
-0.529922050535035,9.7648574693666,9.11261728344757,8.69366433453202,11.9630834659953,-98955015,46979177
-0.325422400434627,7.98412195870293,7.37838371299671,7.02019070831193,10.1334478171773,-99247131,48688157
-0.335430379205109,8.86770920803939,8.22630598801551,7.8164169836918,11.0450475747395,-97166212,47447328
-0.463423944613993,9.30819277214369,8.54169066301663,8.3091845276863,11.2910061639557,-97722817,48372875
-0.601063122065188,10.6084150716316,10.0234016492015,9.42843117965374,12.829510626673,-101545197,48224255
-0.329981163912688,8.51839247199172,7.78696700261487,7.58933582317062,10.5590367026808,-99671067,47580840
-0.456317405971093,9.65701140089547,9.06889200839181,8.64927353177345,12.0330457591465,-103477221,48347291
-0.503628148192007,9.70674247507645,8.7826296549207,8.72323127482751,11.6250033683756,-83477769,38843296
-0.568024803183492,11.2634636053381,10.6718581543337,10.2577646238749,13.5602143557899,-84106099,40770280
-0.560876239343845,10.3965666338141,9.81482025981996,9.38050499849951,12.6145199690768,-82272140,40843012
-0.58057240576697,11.1888145119048,10.5925263050515,10.2066984266055,13.4295450900799,-80755929,41890073
-0.781588438944841,10.6750761594026,9.8414525616166,9.38488174145117,12.5676799055745,-82046097,39333812
-0.509556199709955,10.2884437840128,9.70515855759636,9.35010231435134,12.548622802686,-84223844,40561253
-0.632796729561452,11.0070376302339,10.3725845208891,10.0153866450335,13.21555495091,-80987417,40017551
-0.645685849956298,9.9815128419739,9.17492042674492,9.00773447187952,12.1010509613514,-83867153,38932813
-0.622526900602471,12.1244015293856,11.4339796554839,11.0270850938981,14.457644404944,-84577398,39438400
-0.578733753239991,9.77406200509567,9.13183814382123,8.85537824604113,11.9450260126048,-81091262,40579814
-0.65572770718553,10.0669660215286,9.4430381360952,9.07165285220229,12.2955430798917,-83768165,40141414
-0.680009325625667,11.5770263903768,10.9571199088733,10.5230420127927,13.8374735949919,-83783722,39917000
-0.712616207857131,11.360205427952,10.6625863178888,10.3560906671017,13.7096043378813,-84150453,39052324
-0.671214867737737,10.0966666193309,9.44715011405421,9.04440384443155,12.2890663792554,-83807878,39411261
-0.668354606723463,11.2931636890024,10.6565061301335,10.3318876319268,13.5169050413381,-80776727,40769112
-0.606345733244646,10.1428193640469,9.52704712346858,9.21084024701783,12.3689607568719,-81915091,40301931
-0.579285830000197,10.4704477328457,9.86977563805059,9.48888078651068,12.7051586285825,-82923687,40849353
-0.591098517790133,13.9199588576796,13.334179009426,12.7501134854975,16.3115255312394,-81659700,41535933
-0.545265331001646,10.5421521477963,9.91214992561478,9.58114501982072,12.7578578543504,-84622267,40134201
-0.54310171032245,10.2006247837587,9.58086891020345,9.24782881638717,12.5630020570893,-84487509,41320857
-0.503088318502718,10.5402759994267,10.025262609462,9.49687178267057,12.89064567287,-83007427,40278272
-0.608287617496867,10.9327854894766,10.3619561584666,9.90782811863455,13.3034258084988,-82614102,41512729
-0.483061742651458,11.0674973682905,10.5439457283157,10.1035671642518,13.4030540669954,-82628052,39745644
-0.757733947115073,9.87024095874249,9.14056147736827,8.75652500292697,11.9727209176234,-83450830,39564719
-0.528956183389059,13.3584105181698,12.7878328544364,12.122696471359,15.7020749278495,-83009799,39969700
-0.548549330651678,10.144628180552,9.58658262140744,9.19258365038692,12.4663693895341,-84124544,41596538
-0.629052849309163,9.97077229934172,9.17419492533983,8.96251983294953,12.0962745204543,-82320026,38825385
-0.500321703079333,10.8160513480026,10.3877022248758,9.87513951702064,13.3895421871723,-81172537,41498752
-0.630869182104659,11.4272150595318,10.9143791217816,10.3496786505563,13.7885472943961,-83886488,39694616
-0.746040302181065,10.298834982456,9.63534663529118,9.33414965770247,12.4354209077519,-81495979,40049355
-0.563759336750019,13.353557634644,12.7157596212825,12.1347162688784,15.7431096496369,-84541524,39196451
-0.517144013820252,10.7211064606069,10.2467580570512,9.75423319944637,13.0786413485131,-83665018,40998346
-0.657759744509841,10.0606194982564,9.37822488097237,9.00011304592852,12.213624061683,-83663687,40660679
-0.620206387467258,9.46179923427044,8.79391542363168,8.51719319141624,11.5979648989576,-81092565,40292840
-0.535821768045384,9.88496710289875,9.26719318356897,8.92518842937803,12.1935799355684,-84068597,41332796
-0.63679015330386,10.062241904897,9.34066663365176,9.09200718501432,12.1293427776714,-83604085,39184030
-0.65424391333015,9.73890767721833,9.05450494041805,8.78109473520261,11.832701957218,-82475783,39496579
-1.05715364416541,9.8202689737852,8.7579408766788,8.72745411689943,11.8909028912522,-81929128,40561116
-0.658550656781207,10.5190785148772,9.93319197524246,9.53971605897709,12.818809342462,-82601847,41150165
-0.687252426648596,9.96702557334012,9.16941420536354,8.99280605942648,11.997897752767,-82621663,39020616
-0.550934262144196,11.1091139888587,10.4622744255879,10.0988898488686,13.3976241236068,-80761686,40382728
-0.61323041530799,10.4221325253543,9.79823814181703,9.37991435594764,12.5275508891053,-82421969,40398535
-0.547623426184057,11.9146904025496,11.4255794865532,10.920347339332,14.3769914626305,-81241142,41816100
-0.521994597664165,10.6952802535535,9.97371299742563,9.69535575884236,12.8179880784553,-82536254,38594016
-0.559067865996195,11.3539180100816,10.7676636001428,10.3536391782667,13.6507267125386,-82481737,40090900
-0.606790396655002,10.222195796718,9.6310881036155,9.29908358181057,12.4012816348103,-83770366,40387097
-0.597178097606553,12.1404775664318,11.5308537878351,11.1043254481666,14.4995256678049,-82154196,41466200
-0.562903668024628,12.7244913686153,12.1145657241609,11.6506854046747,15.0907535187942,-83497155,41678167
-0.715193121997942,10.0521661449075,9.35919131870854,8.89863879368018,12.2477854431675,-83401323,39896820
-0.525446446751872,12.2628026342759,11.6567487142797,11.221128270339,14.5114368731496,-80772601,41017147
-0.619765228766683,10.7713230641409,10.1597563542822,9.76795415724093,13.0248012638996,-83160746,40585721
-0.584014199393691,11.2306288647948,10.7815570715901,10.266740811835,13.6985103408255,-81901405,41117833
-0.592681969755532,9.71637453500604,8.95622201636254,8.80282315974189,11.7495142230371,-82019038,39075823
-0.515508559153259,10.1536624429014,9.48562086171022,9.19461741151095,12.4428271461834,-84629032,40541993
-0.569982523365454,11.0559091344771,10.4821774111182,10.0828881809024,13.3721659968112,-84228387,40053520
-0.642869169156217,9.40269476447051,8.73681053295389,8.48570252432487,11.5496044892287,-81079816,39729247
-0.613189667612458,12.9281570759847,12.3652407171692,11.8257561435925,15.2898929454455,-84290229,39752100
-0.606068034527189,9.19390606551276,8.54286093816481,8.25945819533241,11.2526899331428,-81850797,39612958
-0.577054952948824,9.78459139759227,9.15641202995063,8.89699855274382,11.9715647641369,-82797934,40525913
-0.580787188913298,10.9755505059707,10.3074849173693,9.99319113561791,13.1445318313753,-81946898,39965646
-0.400266998146899,8.97043207432924,8.33302993974291,8.03722003113301,11.0775937572558,-81453275,39766920
-0.51980021684914,10.2538626943263,9.68277853533738,9.33176122718052,12.5903719977043,-83056788,41593455
-0.507027508819023,9.55414281969224,8.89398443893979,8.67863153729377,11.8412791206311,-84577226,41117567
-0.676384630772459,9.94951199084741,9.2576055644433,9.03670101556506,12.0358179899544,-82236075,39735104
-0.696306324953836,10.3233813972964,9.6306940925781,9.21393390748631,12.5195321078423,-83032285,39639560
-0.465933941484984,9.65790665610298,8.82805453681542,8.61993026886735,11.6470366894598,-83072020,39083659
-0.694836974299271,11.4777437839336,10.8315289738429,10.3541809332474,13.7500019664606,-81197599,41171000
-0.590033077618605,10.187199253484,9.57609397984812,9.21890360263667,12.4298959657491,-84652255,39742384
-0.424194643661693,9.98469880796095,9.35210031701402,9.05567289196404,12.2573169387172,-84128383,41022141
-0.601452760434006,11.4375767233804,10.8301047821276,10.4225194128492,13.7018803872151,-82536025,40775350
-0.664275513828443,10.7441922974537,10.0110855631341,9.64911129879082,12.9149455265516,-83059872,39328618
-0.583552308736987,10.6762542743242,10.0824702080646,9.70338891563949,12.9964463503511,-83145322,41356640
-0.599650020942372,10.9907355111252,10.2040364906947,9.96608669429265,13.0391860954152,-82987386,38806229
-0.604880369547429,10.6593278024345,10.0385864659577,9.64924025617058,12.8863017458219,-83125553,41126893
